# x (um) | y (um) | cumulative probability 
0.0150 0.1400 5.282004e-01
0.0150 0.1450 5.282281e-01
0.0150 0.1500 5.282499e-01
0.0150 0.1550 5.282658e-01
0.0150 0.1600 5.282760e-01
0.0150 0.1650 5.282812e-01
0.0150 0.1700 5.282845e-01
0.0200 -0.1700 5.282957e-01
0.0200 -0.1650 5.283126e-01
0.0200 -0.1600 5.283354e-01
0.0200 -0.1550 5.283642e-01
0.0200 -0.1500 5.283989e-01
0.0200 -0.1450 5.284396e-01
0.0200 -0.1400 5.284871e-01
0.0200 -0.1350 5.285417e-01
0.0200 -0.1300 5.286036e-01
0.0200 -0.1250 5.286730e-01
0.0200 -0.1200 5.287502e-01
0.0200 -0.1150 5.288354e-01
0.0200 -0.1100 5.289286e-01
0.0200 -0.1050 5.290300e-01
0.0200 -0.1000 5.291395e-01
0.0200 -0.0950 5.292572e-01
0.0200 -0.0900 5.293828e-01
0.0200 -0.0850 5.295162e-01
0.0200 -0.0800 5.296574e-01
0.0200 -0.0750 5.298059e-01
0.0200 -0.0700 5.299615e-01
0.0200 -0.0650 5.301240e-01
0.0200 -0.0600 5.302930e-01
0.0200 -0.0550 5.304677e-01
0.0200 -0.0500 5.306481e-01
0.0200 -0.0450 5.308338e-01
0.0200 -0.0400 5.310236e-01
0.0200 -0.0350 5.312175e-01
0.0200 -0.0300 5.314152e-01
0.0200 -0.0250 5.316153e-01
0.0200 -0.0200 5.318174e-01
0.0200 -0.0150 5.320215e-01
0.0200 -0.0100 5.322262e-01
0.0200 -0.0050 5.324310e-01
0.0200 0.0000 5.326357e-01
0.0200 0.0050 5.328394e-01
0.0200 0.0100 5.330411e-01
0.0200 0.0150 5.332407e-01
0.0200 0.0200 5.334376e-01
0.0200 0.0250 5.336306e-01
0.0200 0.0300 5.338196e-01
0.0200 0.0350 5.340044e-01
0.0200 0.0400 5.341837e-01
0.0200 0.0450 5.343572e-01
0.0200 0.0500 5.345250e-01
0.0200 0.0550 5.346861e-01
0.0200 0.0600 5.348402e-01
0.0200 0.0650 5.349873e-01
0.0200 0.0700 5.351270e-01
0.0200 0.0750 5.352588e-01
0.0200 0.0800 5.353828e-01
0.0200 0.0850 5.354989e-01
0.0200 0.0900 5.356068e-01
0.0200 0.0950 5.357065e-01
0.0200 0.1000 5.357981e-01
0.0200 0.1050 5.358818e-01
0.0200 0.1100 5.359575e-01
0.0200 0.1150 5.360254e-01
0.0200 0.1200 5.360859e-01
0.0200 0.1250 5.361391e-01
0.0200 0.1300 5.361853e-01
0.0200 0.1350 5.362249e-01
0.0200 0.1400 5.362585e-01
0.0200 0.1450 5.362862e-01
0.0200 0.1500 5.363079e-01
0.0200 0.1550 5.363238e-01
0.0200 0.1600 5.363340e-01
0.0200 0.1650 5.363392e-01
0.0200 0.1700 5.363424e-01
0.0250 -0.1700 5.363536e-01
0.0250 -0.1650 5.363706e-01
0.0250 -0.1600 5.363933e-01
0.0250 -0.1550 5.364220e-01
0.0250 -0.1500 5.364567e-01
0.0250 -0.1450 5.364974e-01
0.0250 -0.1400 5.365448e-01
0.0250 -0.1350 5.365993e-01
0.0250 -0.1300 5.366610e-01
0.0250 -0.1250 5.367303e-01
0.0250 -0.1200 5.368074e-01
0.0250 -0.1150 5.368925e-01
0.0250 -0.1100 5.369856e-01
0.0250 -0.1050 5.370867e-01
0.0250 -0.1000 5.371961e-01
0.0250 -0.0950 5.373136e-01
0.0250 -0.0900 5.374389e-01
0.0250 -0.0850 5.375721e-01
0.0250 -0.0800 5.377131e-01
0.0250 -0.0750 5.378614e-01
0.0250 -0.0700 5.380167e-01
0.0250 -0.0650 5.381790e-01
0.0250 -0.0600 5.383476e-01
0.0250 -0.0550 5.385221e-01
0.0250 -0.0500 5.387022e-01
0.0250 -0.0450 5.388876e-01
0.0250 -0.0400 5.390771e-01
0.0250 -0.0350 5.392707e-01
0.0250 -0.0300 5.394680e-01
0.0250 -0.0250 5.396677e-01
0.0250 -0.0200 5.398695e-01
0.0250 -0.0150 5.400732e-01
0.0250 -0.0100 5.402776e-01
0.0250 -0.0050 5.404821e-01
0.0250 0.0000 5.406865e-01
0.0250 0.0050 5.408898e-01
0.0250 0.0100 5.410912e-01
0.0250 0.0150 5.412904e-01
0.0250 0.0200 5.414870e-01
0.0250 0.0250 5.416797e-01
0.0250 0.0300 5.418684e-01
0.0250 0.0350 5.420529e-01
0.0250 0.0400 5.422318e-01
0.0250 0.0450 5.424051e-01
0.0250 0.0500 5.425726e-01
0.0250 0.0550 5.427334e-01
0.0250 0.0600 5.428873e-01
0.0250 0.0650 5.430341e-01
0.0250 0.0700 5.431735e-01
0.0250 0.0750 5.433052e-01
0.0250 0.0800 5.434289e-01
0.0250 0.0850 5.435448e-01
0.0250 0.0900 5.436525e-01
0.0250 0.0950 5.437521e-01
0.0250 0.1000 5.438436e-01
0.0250 0.1050 5.439271e-01
0.0250 0.1100 5.440027e-01
0.0250 0.1150 5.440704e-01
0.0250 0.1200 5.441308e-01
0.0250 0.1250 5.441840e-01
0.0250 0.1300 5.442300e-01
0.0250 0.1350 5.442696e-01
0.0250 0.1400 5.443031e-01
0.0250 0.1450 5.443307e-01
0.0250 0.1500 5.443524e-01
0.0250 0.1550 5.443683e-01
0.0250 0.1600 5.443785e-01
0.0250 0.1650 5.443837e-01
0.0250 0.1700 5.443869e-01
0.0300 -0.1700 5.443981e-01
0.0300 -0.1650 5.444150e-01
0.0300 -0.1600 5.444377e-01
0.0300 -0.1550 5.444664e-01
0.0300 -0.1500 5.445009e-01
0.0300 -0.1450 5.445416e-01
0.0300 -0.1400 5.445889e-01
0.0300 -0.1350 5.446433e-01
0.0300 -0.1300 5.447050e-01
0.0300 -0.1250 5.447741e-01
0.0300 -0.1200 5.448511e-01
0.0300 -0.1150 5.449360e-01
0.0300 -0.1100 5.450289e-01
0.0300 -0.1050 5.451299e-01
0.0300 -0.1000 5.452391e-01
0.0300 -0.0950 5.453563e-01
0.0300 -0.0900 5.454815e-01
0.0300 -0.0850 5.456145e-01
0.0300 -0.0800 5.457552e-01
0.0300 -0.0750 5.459032e-01
0.0300 -0.0700 5.460582e-01
0.0300 -0.0650 5.462202e-01
0.0300 -0.0600 5.463886e-01
0.0300 -0.0550 5.465627e-01
0.0300 -0.0500 5.467425e-01
0.0300 -0.0450 5.469275e-01
0.0300 -0.0400 5.471167e-01
0.0300 -0.0350 5.473099e-01
0.0300 -0.0300 5.475069e-01
0.0300 -0.0250 5.477063e-01
0.0300 -0.0200 5.479077e-01
0.0300 -0.0150 5.481111e-01
0.0300 -0.0100 5.483151e-01
0.0300 -0.0050 5.485192e-01
0.0300 0.0000 5.487232e-01
0.0300 0.0050 5.489262e-01
0.0300 0.0100 5.491272e-01
0.0300 0.0150 5.493261e-01
0.0300 0.0200 5.495223e-01
0.0300 0.0250 5.497147e-01
0.0300 0.0300 5.499030e-01
0.0300 0.0350 5.500871e-01
0.0300 0.0400 5.502658e-01
0.0300 0.0450 5.504387e-01
0.0300 0.0500 5.506059e-01
0.0300 0.0550 5.507664e-01
0.0300 0.0600 5.509200e-01
0.0300 0.0650 5.510666e-01
0.0300 0.0700 5.512058e-01
0.0300 0.0750 5.513371e-01
0.0300 0.0800 5.514607e-01
0.0300 0.0850 5.515763e-01
0.0300 0.0900 5.516839e-01
0.0300 0.0950 5.517833e-01
0.0300 0.1000 5.518746e-01
0.0300 0.1050 5.519579e-01
0.0300 0.1100 5.520334e-01
0.0300 0.1150 5.521010e-01
0.0300 0.1200 5.521613e-01
0.0300 0.1250 5.522143e-01
0.0300 0.1300 5.522603e-01
0.0300 0.1350 5.522998e-01
0.0300 0.1400 5.523333e-01
0.0300 0.1450 5.523609e-01
0.0300 0.1500 5.523825e-01
0.0300 0.1550 5.523984e-01
0.0300 0.1600 5.524085e-01
0.0300 0.1650 5.524137e-01
0.0300 0.1700 5.524169e-01
0.0350 -0.1700 5.524281e-01
0.0350 -0.1650 5.524450e-01
0.0350 -0.1600 5.524676e-01
0.0350 -0.1550 5.524962e-01
0.0350 -0.1500 5.525307e-01
0.0350 -0.1450 5.525713e-01
0.0350 -0.1400 5.526185e-01
0.0350 -0.1350 5.526728e-01
0.0350 -0.1300 5.527343e-01
0.0350 -0.1250 5.528033e-01
0.0350 -0.1200 5.528801e-01
0.0350 -0.1150 5.529648e-01
0.0350 -0.1100 5.530575e-01
0.0350 -0.1050 5.531583e-01
0.0350 -0.1000 5.532672e-01
0.0350 -0.0950 5.533842e-01
0.0350 -0.0900 5.535091e-01
0.0350 -0.0850 5.536418e-01
0.0350 -0.0800 5.537822e-01
0.0350 -0.0750 5.539299e-01
0.0350 -0.0700 5.540846e-01
0.0350 -0.0650 5.542462e-01
0.0350 -0.0600 5.544142e-01
0.0350 -0.0550 5.545879e-01
0.0350 -0.0500 5.547673e-01
0.0350 -0.0450 5.549520e-01
0.0350 -0.0400 5.551407e-01
0.0350 -0.0350 5.553335e-01
0.0350 -0.0300 5.555301e-01
0.0350 -0.0250 5.557290e-01
0.0350 -0.0200 5.559300e-01
0.0350 -0.0150 5.561329e-01
0.0350 -0.0100 5.563365e-01
0.0350 -0.0050 5.565401e-01
0.0350 0.0000 5.567436e-01
0.0350 0.0050 5.569462e-01
0.0350 0.0100 5.571467e-01
0.0350 0.0150 5.573452e-01
0.0350 0.0200 5.575410e-01
0.0350 0.0250 5.577329e-01
0.0350 0.0300 5.579208e-01
0.0350 0.0350 5.581045e-01
0.0350 0.0400 5.582828e-01
0.0350 0.0450 5.584554e-01
0.0350 0.0500 5.586221e-01
0.0350 0.0550 5.587823e-01
0.0350 0.0600 5.589356e-01
0.0350 0.0650 5.590818e-01
0.0350 0.0700 5.592206e-01
0.0350 0.0750 5.593517e-01
0.0350 0.0800 5.594750e-01
0.0350 0.0850 5.595904e-01
0.0350 0.0900 5.596977e-01
0.0350 0.0950 5.597969e-01
0.0350 0.1000 5.598880e-01
0.0350 0.1050 5.599711e-01
0.0350 0.1100 5.600464e-01
0.0350 0.1150 5.601139e-01
0.0350 0.1200 5.601740e-01
0.0350 0.1250 5.602270e-01
0.0350 0.1300 5.602728e-01
0.0350 0.1350 5.603122e-01
0.0350 0.1400 5.603456e-01
0.0350 0.1450 5.603731e-01
0.0350 0.1500 5.603947e-01
0.0350 0.1550 5.604106e-01
0.0350 0.1600 5.604207e-01
0.0350 0.1650 5.604259e-01
0.0350 0.1700 5.604291e-01
0.0400 -0.1700 5.604402e-01
0.0400 -0.1650 5.604570e-01
0.0400 -0.1600 5.604796e-01
0.0400 -0.1550 5.605081e-01
0.0400 -0.1500 5.605426e-01
0.0400 -0.1450 5.605830e-01
0.0400 -0.1400 5.606301e-01
0.0400 -0.1350 5.606843e-01
0.0400 -0.1300 5.607456e-01
0.0400 -0.1250 5.608144e-01
0.0400 -0.1200 5.608910e-01
0.0400 -0.1150 5.609755e-01
0.0400 -0.1100 5.610680e-01
0.0400 -0.1050 5.611685e-01
0.0400 -0.1000 5.612771e-01
0.0400 -0.0950 5.613938e-01
0.0400 -0.0900 5.615184e-01
0.0400 -0.0850 5.616507e-01
0.0400 -0.0800 5.617907e-01
0.0400 -0.0750 5.619380e-01
0.0400 -0.0700 5.620923e-01
0.0400 -0.0650 5.622535e-01
0.0400 -0.0600 5.624210e-01
0.0400 -0.0550 5.625943e-01
0.0400 -0.0500 5.627732e-01
0.0400 -0.0450 5.629574e-01
0.0400 -0.0400 5.631457e-01
0.0400 -0.0350 5.633379e-01
0.0400 -0.0300 5.635339e-01
0.0400 -0.0250 5.637323e-01
0.0400 -0.0200 5.639328e-01
0.0400 -0.0150 5.641352e-01
0.0400 -0.0100 5.643382e-01
0.0400 -0.0050 5.645413e-01
0.0400 0.0000 5.647443e-01
0.0400 0.0050 5.649462e-01
0.0400 0.0100 5.651463e-01
0.0400 0.0150 5.653442e-01
0.0400 0.0200 5.655394e-01
0.0400 0.0250 5.657308e-01
0.0400 0.0300 5.659183e-01
0.0400 0.0350 5.661015e-01
0.0400 0.0400 5.662792e-01
0.0400 0.0450 5.664513e-01
0.0400 0.0500 5.666177e-01
0.0400 0.0550 5.667774e-01
0.0400 0.0600 5.669303e-01
0.0400 0.0650 5.670761e-01
0.0400 0.0700 5.672146e-01
0.0400 0.0750 5.673453e-01
0.0400 0.0800 5.674682e-01
0.0400 0.0850 5.675833e-01
0.0400 0.0900 5.676903e-01
0.0400 0.0950 5.677892e-01
0.0400 0.1000 5.678800e-01
0.0400 0.1050 5.679630e-01
0.0400 0.1100 5.680381e-01
0.0400 0.1150 5.681053e-01
0.0400 0.1200 5.681653e-01
0.0400 0.1250 5.682181e-01
0.0400 0.1300 5.682639e-01
0.0400 0.1350 5.683032e-01
0.0400 0.1400 5.683365e-01
0.0400 0.1450 5.683639e-01
0.0400 0.1500 5.683854e-01
0.0400 0.1550 5.684012e-01
0.0400 0.1600 5.684113e-01
0.0400 0.1650 5.684165e-01
0.0400 0.1700 5.684197e-01
0.0450 -0.1700 5.684308e-01
0.0450 -0.1650 5.684476e-01
0.0450 -0.1600 5.684701e-01
0.0450 -0.1550 5.684985e-01
0.0450 -0.1500 5.685328e-01
0.0450 -0.1450 5.685732e-01
0.0450 -0.1400 5.686201e-01
0.0450 -0.1350 5.686741e-01
0.0450 -0.1300 5.687353e-01
0.0450 -0.1250 5.688039e-01
0.0450 -0.1200 5.688803e-01
0.0450 -0.1150 5.689646e-01
0.0450 -0.1100 5.690568e-01
0.0450 -0.1050 5.691570e-01
0.0450 -0.1000 5.692653e-01
0.0450 -0.0950 5.693817e-01
0.0450 -0.0900 5.695059e-01
0.0450 -0.0850 5.696378e-01
0.0450 -0.0800 5.697775e-01
0.0450 -0.0750 5.699244e-01
0.0450 -0.0700 5.700782e-01
0.0450 -0.0650 5.702389e-01
0.0450 -0.0600 5.704060e-01
0.0450 -0.0550 5.705788e-01
0.0450 -0.0500 5.707572e-01
0.0450 -0.0450 5.709408e-01
0.0450 -0.0400 5.711285e-01
0.0450 -0.0350 5.713203e-01
0.0450 -0.0300 5.715157e-01
0.0450 -0.0250 5.717136e-01
0.0450 -0.0200 5.719134e-01
0.0450 -0.0150 5.721152e-01
0.0450 -0.0100 5.723177e-01
0.0450 -0.0050 5.725202e-01
0.0450 0.0000 5.727226e-01
0.0450 0.0050 5.729240e-01
0.0450 0.0100 5.731234e-01
0.0450 0.0150 5.733207e-01
0.0450 0.0200 5.735154e-01
0.0450 0.0250 5.737063e-01
0.0450 0.0300 5.738932e-01
0.0450 0.0350 5.740759e-01
0.0450 0.0400 5.742531e-01
0.0450 0.0450 5.744247e-01
0.0450 0.0500 5.745905e-01
0.0450 0.0550 5.747498e-01
0.0450 0.0600 5.749022e-01
0.0450 0.0650 5.750476e-01
0.0450 0.0700 5.751857e-01
0.0450 0.0750 5.753161e-01
0.0450 0.0800 5.754386e-01
0.0450 0.0850 5.755534e-01
0.0450 0.0900 5.756600e-01
0.0450 0.0950 5.757587e-01
0.0450 0.1000 5.758492e-01
0.0450 0.1050 5.759319e-01
0.0450 0.1100 5.760068e-01
0.0450 0.1150 5.760739e-01
0.0450 0.1200 5.761337e-01
0.0450 0.1250 5.761863e-01
0.0450 0.1300 5.762319e-01
0.0450 0.1350 5.762711e-01
0.0450 0.1400 5.763043e-01
0.0450 0.1450 5.763317e-01
0.0450 0.1500 5.763531e-01
0.0450 0.1550 5.763689e-01
0.0450 0.1600 5.763790e-01
0.0450 0.1650 5.763841e-01
0.0450 0.1700 5.763873e-01
0.0500 -0.1700 5.763984e-01
0.0500 -0.1650 5.764151e-01
0.0500 -0.1600 5.764376e-01
0.0500 -0.1550 5.764659e-01
0.0500 -0.1500 5.765001e-01
0.0500 -0.1450 5.765403e-01
0.0500 -0.1400 5.765871e-01
0.0500 -0.1350 5.766410e-01
0.0500 -0.1300 5.767019e-01
0.0500 -0.1250 5.767703e-01
0.0500 -0.1200 5.768465e-01
0.0500 -0.1150 5.769305e-01
0.0500 -0.1100 5.770224e-01
0.0500 -0.1050 5.771223e-01
0.0500 -0.1000 5.772303e-01
0.0500 -0.0950 5.773463e-01
0.0500 -0.0900 5.774701e-01
0.0500 -0.0850 5.776016e-01
0.0500 -0.0800 5.777408e-01
0.0500 -0.0750 5.778873e-01
0.0500 -0.0700 5.780406e-01
0.0500 -0.0650 5.782008e-01
0.0500 -0.0600 5.783674e-01
0.0500 -0.0550 5.785396e-01
0.0500 -0.0500 5.787175e-01
0.0500 -0.0450 5.789005e-01
0.0500 -0.0400 5.790876e-01
0.0500 -0.0350 5.792787e-01
0.0500 -0.0300 5.794736e-01
0.0500 -0.0250 5.796708e-01
0.0500 -0.0200 5.798700e-01
0.0500 -0.0150 5.800712e-01
0.0500 -0.0100 5.802730e-01
0.0500 -0.0050 5.804748e-01
0.0500 0.0000 5.806766e-01
0.0500 0.0050 5.808773e-01
0.0500 0.0100 5.810761e-01
0.0500 0.0150 5.812728e-01
0.0500 0.0200 5.814669e-01
0.0500 0.0250 5.816571e-01
0.0500 0.0300 5.818434e-01
0.0500 0.0350 5.820255e-01
0.0500 0.0400 5.822022e-01
0.0500 0.0450 5.823733e-01
0.0500 0.0500 5.825385e-01
0.0500 0.0550 5.826973e-01
0.0500 0.0600 5.828492e-01
0.0500 0.0650 5.829942e-01
0.0500 0.0700 5.831318e-01
0.0500 0.0750 5.832617e-01
0.0500 0.0800 5.833839e-01
0.0500 0.0850 5.834983e-01
0.0500 0.0900 5.836046e-01
0.0500 0.0950 5.837029e-01
0.0500 0.1000 5.837932e-01
0.0500 0.1050 5.838756e-01
0.0500 0.1100 5.839502e-01
0.0500 0.1150 5.840171e-01
0.0500 0.1200 5.840767e-01
0.0500 0.1250 5.841292e-01
0.0500 0.1300 5.841746e-01
0.0500 0.1350 5.842137e-01
0.0500 0.1400 5.842468e-01
0.0500 0.1450 5.842740e-01
0.0500 0.1500 5.842954e-01
0.0500 0.1550 5.843111e-01
0.0500 0.1600 5.843212e-01
0.0500 0.1650 5.843263e-01
0.0500 0.1700 5.843295e-01
0.0550 -0.1700 5.843405e-01
0.0550 -0.1650 5.843572e-01
0.0550 -0.1600 5.843796e-01
0.0550 -0.1550 5.844078e-01
0.0550 -0.1500 5.844419e-01
0.0550 -0.1450 5.844819e-01
0.0550 -0.1400 5.845286e-01
0.0550 -0.1350 5.845822e-01
0.0550 -0.1300 5.846430e-01
0.0550 -0.1250 5.847111e-01
0.0550 -0.1200 5.847870e-01
0.0550 -0.1150 5.848707e-01
0.0550 -0.1100 5.849622e-01
0.0550 -0.1050 5.850618e-01
0.0550 -0.1000 5.851694e-01
0.0550 -0.0950 5.852849e-01
0.0550 -0.0900 5.854083e-01
0.0550 -0.0850 5.855393e-01
0.0550 -0.0800 5.856780e-01
0.0550 -0.0750 5.858239e-01
0.0550 -0.0700 5.859767e-01
0.0550 -0.0650 5.861363e-01
0.0550 -0.0600 5.863022e-01
0.0550 -0.0550 5.864738e-01
0.0550 -0.0500 5.866510e-01
0.0550 -0.0450 5.868334e-01
0.0550 -0.0400 5.870198e-01
0.0550 -0.0350 5.872102e-01
0.0550 -0.0300 5.874043e-01
0.0550 -0.0250 5.876008e-01
0.0550 -0.0200 5.877993e-01
0.0550 -0.0150 5.879997e-01
0.0550 -0.0100 5.882007e-01
0.0550 -0.0050 5.884018e-01
0.0550 0.0000 5.886028e-01
0.0550 0.0050 5.888028e-01
0.0550 0.0100 5.890009e-01
0.0550 0.0150 5.891968e-01
0.0550 0.0200 5.893901e-01
0.0550 0.0250 5.895797e-01
0.0550 0.0300 5.897653e-01
0.0550 0.0350 5.899467e-01
0.0550 0.0400 5.901227e-01
0.0550 0.0450 5.902931e-01
0.0550 0.0500 5.904578e-01
0.0550 0.0550 5.906159e-01
0.0550 0.0600 5.907673e-01
0.0550 0.0650 5.909117e-01
0.0550 0.0700 5.910487e-01
0.0550 0.0750 5.911782e-01
0.0550 0.0800 5.912999e-01
0.0550 0.0850 5.914138e-01
0.0550 0.0900 5.915197e-01
0.0550 0.0950 5.916177e-01
0.0550 0.1000 5.917076e-01
0.0550 0.1050 5.917897e-01
0.0550 0.1100 5.918641e-01
0.0550 0.1150 5.919307e-01
0.0550 0.1200 5.919900e-01
0.0550 0.1250 5.920423e-01
0.0550 0.1300 5.920876e-01
0.0550 0.1350 5.921265e-01
0.0550 0.1400 5.921595e-01
0.0550 0.1450 5.921866e-01
0.0550 0.1500 5.922079e-01
0.0550 0.1550 5.922236e-01
0.0550 0.1600 5.922336e-01
0.0550 0.1650 5.922387e-01
0.0550 0.1700 5.922418e-01
0.0600 -0.1700 5.922528e-01
0.0600 -0.1650 5.922694e-01
0.0600 -0.1600 5.922917e-01
0.0600 -0.1550 5.923198e-01
0.0600 -0.1500 5.923538e-01
0.0600 -0.1450 5.923937e-01
0.0600 -0.1400 5.924402e-01
0.0600 -0.1350 5.924936e-01
0.0600 -0.1300 5.925541e-01
0.0600 -0.1250 5.926220e-01
0.0600 -0.1200 5.926976e-01
0.0600 -0.1150 5.927809e-01
0.0600 -0.1100 5.928721e-01
0.0600 -0.1050 5.929713e-01
0.0600 -0.1000 5.930785e-01
0.0600 -0.0950 5.931936e-01
0.0600 -0.0900 5.933164e-01
0.0600 -0.0850 5.934470e-01
0.0600 -0.0800 5.935851e-01
0.0600 -0.0750 5.937304e-01
0.0600 -0.0700 5.938826e-01
0.0600 -0.0650 5.940416e-01
0.0600 -0.0600 5.942069e-01
0.0600 -0.0550 5.943778e-01
0.0600 -0.0500 5.945543e-01
0.0600 -0.0450 5.947359e-01
0.0600 -0.0400 5.949216e-01
0.0600 -0.0350 5.951113e-01
0.0600 -0.0300 5.953046e-01
0.0600 -0.0250 5.955003e-01
0.0600 -0.0200 5.956980e-01
0.0600 -0.0150 5.958976e-01
0.0600 -0.0100 5.960978e-01
0.0600 -0.0050 5.962982e-01
0.0600 0.0000 5.964983e-01
0.0600 0.0050 5.966975e-01
0.0600 0.0100 5.968948e-01
0.0600 0.0150 5.970900e-01
0.0600 0.0200 5.972826e-01
0.0600 0.0250 5.974713e-01
0.0600 0.0300 5.976562e-01
0.0600 0.0350 5.978369e-01
0.0600 0.0400 5.980122e-01
0.0600 0.0450 5.981819e-01
0.0600 0.0500 5.983459e-01
0.0600 0.0550 5.985034e-01
0.0600 0.0600 5.986542e-01
0.0600 0.0650 5.987980e-01
0.0600 0.0700 5.989345e-01
0.0600 0.0750 5.990634e-01
0.0600 0.0800 5.991846e-01
0.0600 0.0850 5.992981e-01
0.0600 0.0900 5.994036e-01
0.0600 0.0950 5.995011e-01
0.0600 0.1000 5.995907e-01
0.0600 0.1050 5.996725e-01
0.0600 0.1100 5.997465e-01
0.0600 0.1150 5.998129e-01
0.0600 0.1200 5.998720e-01
0.0600 0.1250 5.999240e-01
0.0600 0.1300 5.999692e-01
0.0600 0.1350 6.000079e-01
0.0600 0.1400 6.000407e-01
0.0600 0.1450 6.000678e-01
0.0600 0.1500 6.000890e-01
0.0600 0.1550 6.001046e-01
0.0600 0.1600 6.001145e-01
0.0600 0.1650 6.001196e-01
0.0600 0.1700 6.001228e-01
0.0650 -0.1700 6.001337e-01
0.0650 -0.1650 6.001502e-01
0.0650 -0.1600 6.001725e-01
0.0650 -0.1550 6.002005e-01
0.0650 -0.1500 6.002343e-01
0.0650 -0.1450 6.002740e-01
0.0650 -0.1400 6.003203e-01
0.0650 -0.1350 6.003735e-01
0.0650 -0.1300 6.004338e-01
0.0650 -0.1250 6.005014e-01
0.0650 -0.1200 6.005767e-01
0.0650 -0.1150 6.006597e-01
0.0650 -0.1100 6.007505e-01
0.0650 -0.1050 6.008493e-01
0.0650 -0.1000 6.009560e-01
0.0650 -0.0950 6.010707e-01
0.0650 -0.0900 6.011930e-01
0.0650 -0.0850 6.013230e-01
0.0650 -0.0800 6.014606e-01
0.0650 -0.0750 6.016053e-01
0.0650 -0.0700 6.017569e-01
0.0650 -0.0650 6.019152e-01
0.0650 -0.0600 6.020798e-01
0.0650 -0.0550 6.022501e-01
0.0650 -0.0500 6.024258e-01
0.0650 -0.0450 6.026067e-01
0.0650 -0.0400 6.027916e-01
0.0650 -0.0350 6.029805e-01
0.0650 -0.0300 6.031730e-01
0.0650 -0.0250 6.033679e-01
0.0650 -0.0200 6.035648e-01
0.0650 -0.0150 6.037636e-01
0.0650 -0.0100 6.039630e-01
0.0650 -0.0050 6.041625e-01
0.0650 0.0000 6.043618e-01
0.0650 0.0050 6.045602e-01
0.0650 0.0100 6.047567e-01
0.0650 0.0150 6.049510e-01
0.0650 0.0200 6.051428e-01
0.0650 0.0250 6.053308e-01
0.0650 0.0300 6.055149e-01
0.0650 0.0350 6.056948e-01
0.0650 0.0400 6.058694e-01
0.0650 0.0450 6.060384e-01
0.0650 0.0500 6.062017e-01
0.0650 0.0550 6.063586e-01
0.0650 0.0600 6.065087e-01
0.0650 0.0650 6.066519e-01
0.0650 0.0700 6.067879e-01
0.0650 0.0750 6.069162e-01
0.0650 0.0800 6.070369e-01
0.0650 0.0850 6.071499e-01
0.0650 0.0900 6.072550e-01
0.0650 0.0950 6.073521e-01
0.0650 0.1000 6.074413e-01
0.0650 0.1050 6.075227e-01
0.0650 0.1100 6.075965e-01
0.0650 0.1150 6.076625e-01
0.0650 0.1200 6.077214e-01
0.0650 0.1250 6.077732e-01
0.0650 0.1300 6.078181e-01
0.0650 0.1350 6.078567e-01
0.0650 0.1400 6.078894e-01
0.0650 0.1450 6.079163e-01
0.0650 0.1500 6.079375e-01
0.0650 0.1550 6.079530e-01
0.0650 0.1600 6.079629e-01
0.0650 0.1650 6.079680e-01
0.0650 0.1700 6.079711e-01
0.0700 -0.1700 6.079820e-01
0.0700 -0.1650 6.079985e-01
0.0700 -0.1600 6.080206e-01
0.0700 -0.1550 6.080484e-01
0.0700 -0.1500 6.080821e-01
0.0700 -0.1450 6.081216e-01
0.0700 -0.1400 6.081677e-01
0.0700 -0.1350 6.082207e-01
0.0700 -0.1300 6.082806e-01
0.0700 -0.1250 6.083479e-01
0.0700 -0.1200 6.084228e-01
0.0700 -0.1150 6.085055e-01
0.0700 -0.1100 6.085959e-01
0.0700 -0.1050 6.086942e-01
0.0700 -0.1000 6.088004e-01
0.0700 -0.0950 6.089145e-01
0.0700 -0.0900 6.090363e-01
0.0700 -0.0850 6.091656e-01
0.0700 -0.0800 6.093026e-01
0.0700 -0.0750 6.094466e-01
0.0700 -0.0700 6.095974e-01
0.0700 -0.0650 6.097550e-01
0.0700 -0.0600 6.099188e-01
0.0700 -0.0550 6.100882e-01
0.0700 -0.0500 6.102632e-01
0.0700 -0.0450 6.104432e-01
0.0700 -0.0400 6.106272e-01
0.0700 -0.0350 6.108152e-01
0.0700 -0.0300 6.110068e-01
0.0700 -0.0250 6.112007e-01
0.0700 -0.0200 6.113967e-01
0.0700 -0.0150 6.115945e-01
0.0700 -0.0100 6.117930e-01
0.0700 -0.0050 6.119915e-01
0.0700 0.0000 6.121899e-01
0.0700 0.0050 6.123873e-01
0.0700 0.0100 6.125828e-01
0.0700 0.0150 6.127762e-01
0.0700 0.0200 6.129670e-01
0.0700 0.0250 6.131541e-01
0.0700 0.0300 6.133373e-01
0.0700 0.0350 6.135163e-01
0.0700 0.0400 6.136901e-01
0.0700 0.0450 6.138582e-01
0.0700 0.0500 6.140208e-01
0.0700 0.0550 6.141769e-01
0.0700 0.0600 6.143262e-01
0.0700 0.0650 6.144687e-01
0.0700 0.0700 6.146040e-01
0.0700 0.0750 6.147318e-01
0.0700 0.0800 6.148519e-01
0.0700 0.0850 6.149643e-01
0.0700 0.0900 6.150689e-01
0.0700 0.0950 6.151655e-01
0.0700 0.1000 6.152543e-01
0.0700 0.1050 6.153353e-01
0.0700 0.1100 6.154086e-01
0.0700 0.1150 6.154744e-01
